MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 32
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 20000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
WORKER-1:	Start measurement.
WORKER-2:	Start measurement.
WORKER-3:	Start measurement.
WORKER-4:	Start measurement.
WORKER-5:	Start measurement.
WORKER-6:	Start measurement.
WORKER-7:	Start measurement.
WORKER-8:	Start measurement.
WORKER-9:	Start measurement.
WORKER-10:	Start measurement.
WORKER-11:	Start measurement.
MASTER-0:	Start measurement.
WORKER-13:	Start measurement.
WORKER-14:	Start measurement.
WORKER-12:	Start measurement.
WORKER-15:	Start measurement.
WORKER-16:	Start measurement.
WORKER-17:	Start measurement.
WORKER-18:	Start measurement.
WORKER-19:	Start measurement.
WORKER-20:	Start measurement.
WORKER-21:	Start measurement.
WORKER-22:	Start measurement.
WORKER-23:	Start measurement.
WORKER-24:	Start measurement.
WORKER-25:	Start measurement.
WORKER-26:	Start measurement.
WORKER-27:	Start measurement.
WORKER-29:	Start measurement.
WORKER-30:	Start measurement.
WORKER-31:	Start measurement.
WORKER-28:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 20000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
WORKER-21:	1697039706540,	1697039707069,	1697039707122,	undefined,	undefined,	529,	532,	50,	53,	1697039707135,	13,	595,	545
WORKER-17:	1697039726332,	1697039726911,	1697039726964,	undefined,	undefined,	579,	581,	51,	53,	1697039726974,	10,	642,	591
WORKER-22:	1697039723222,	1697039723804,	1697039723857,	undefined,	undefined,	582,	585,	50,	53,	1697039723867,	10,	645,	595
WORKER-28:	1697039706599,	1697039707127,	1697039707180,	undefined,	undefined,	528,	531,	50,	53,	1697039707194,	14,	595,	545
WORKER-27:	1697039731537,	1697039732095,	1697039732148,	undefined,	undefined,	558,	561,	50,	53,	1697039732158,	10,	621,	571
WORKER-10:	1697039719154,	1697039719707,	1697039719760,	undefined,	undefined,	553,	556,	50,	53,	1697039719771,	11,	617,	567
WORKER-30:	1697039707722,	1697039708287,	1697039708339,	undefined,	undefined,	565,	567,	50,	52,	1697039708350,	11,	628,	578
MASTER-0:	1697039715718,	1697039716286,	1697039716338,	undefined,	undefined,	568,	570,	50,	52,	1697039716349,	11,	631,	581
WORKER-29:	1697039714891,	1697039715470,	1697039715523,	undefined,	undefined,	579,	582,	50,	53,	1697039715536,	13,	645,	595
WORKER-25:	1697039712886,	1697039713459,	1697039713511,	undefined,	undefined,	573,	575,	50,	52,	1697039713522,	11,	636,	586
WORKER-16:	1697039707491,	1697039708065,	1697039708117,	undefined,	undefined,	574,	576,	50,	52,	1697039708128,	11,	637,	587
WORKER-24:	1697039708292,	1697039708820,	1697039708873,	undefined,	undefined,	528,	531,	50,	53,	1697039708883,	10,	591,	541
WORKER-8:	1697039726230,	1697039726793,	1697039726854,	undefined,	undefined,	563,	573,	51,	61,	1697039726864,	10,	634,	583
WORKER-12:	1697039742392,	1697039742927,	1697039742979,	undefined,	undefined,	535,	538,	49,	52,	1697039742992,	13,	600,	551
WORKER-7:	1697039725474,	1697039726033,	1697039726086,	undefined,	undefined,	559,	562,	50,	53,	1697039726095,	9,	621,	571
WORKER-13:	1697039710648,	1697039711174,	1697039711227,	undefined,	undefined,	526,	529,	50,	53,	1697039711239,	12,	591,	541
WORKER-9:	1697039732826,	1697039733411,	1697039733472,	undefined,	undefined,	585,	595,	51,	61,	1697039733482,	10,	656,	605
WORKER-15:	1697039713881,	1697039714410,	1697039714462,	undefined,	undefined,	529,	531,	50,	52,	1697039714474,	12,	593,	543
WORKER-5:	1697039715538,	1697039716128,	1697039716181,	undefined,	undefined,	590,	592,	51,	53,	1697039716192,	11,	654,	603
WORKER-3:	1697039707954,	1697039708527,	1697039708580,	undefined,	undefined,	573,	576,	50,	53,	1697039708590,	10,	636,	586
WORKER-6:	1697039708070,	1697039708643,	1697039708696,	undefined,	undefined,	573,	576,	50,	53,	1697039708707,	11,	637,	587
WORKER-1:	1697039726212,	1697039726786,	1697039726839,	undefined,	undefined,	574,	577,	50,	53,	1697039726850,	11,	638,	588
WORKER-18:	1697039717187,	1697039717748,	1697039717801,	undefined,	undefined,	561,	564,	50,	53,	1697039717812,	11,	625,	575
WORKER-14:	1697039713939,	1697039714468,	1697039714521,	undefined,	undefined,	529,	532,	50,	53,	1697039714533,	12,	594,	544
WORKER-2:	1697039717985,	1697039718533,	1697039718586,	undefined,	undefined,	548,	551,	50,	53,	1697039718597,	11,	612,	562
WORKER-26:	1697039712709,	1697039713237,	1697039713291,	undefined,	undefined,	528,	532,	50,	54,	1697039713301,	10,	592,	542
WORKER-19:	1697039721896,	1697039722461,	1697039722513,	undefined,	undefined,	565,	567,	50,	52,	1697039722524,	11,	628,	578
WORKER-11:	1697039727933,	1697039728493,	1697039728545,	undefined,	undefined,	560,	562,	50,	52,	1697039728558,	13,	625,	575
WORKER-31:	1697039719059,	1697039719640,	1697039719692,	undefined,	undefined,	581,	583,	50,	52,	1697039719702,	10,	643,	593
WORKER-20:	1697039725270,	1697039725818,	1697039725870,	undefined,	undefined,	548,	550,	50,	52,	1697039725880,	10,	610,	560
WORKER-23:	1697039707189,	1697039707764,	1697039707817,	undefined,	undefined,	575,	578,	50,	53,	1697039707828,	11,	639,	589
WORKER-12:	1697039742992,	1697039743571,	1697039743624,	undefined,	undefined,	579,	582,	50,	53,	1697039743636,	12,	644,	594
WORKER-4:	1697039739755,	1697039740286,	1697039740339,	undefined,	undefined,	531,	533,	51,	53,	1697039740353,	14,	598,	547
WORKER-7:	1697039726095,	1697039726670,	1697039726723,	undefined,	undefined,	575,	578,	50,	53,	1697039726732,	9,	637,	587
WORKER-30:	1697039708350,	1697039708877,	1697039708930,	undefined,	undefined,	527,	530,	50,	53,	1697039708943,	13,	593,	543
WORKER-27:	1697039732158,	1697039732704,	1697039732758,	undefined,	undefined,	546,	550,	50,	54,	1697039732770,	12,	612,	562
WORKER-22:	1697039723867,	1697039724405,	1697039724458,	undefined,	undefined,	538,	541,	50,	53,	1697039724470,	12,	603,	553
WORKER-28:	1697039707194,	1697039707774,	1697039707827,	undefined,	undefined,	580,	583,	50,	53,	1697039707837,	10,	643,	593
MASTER-0:	1697039716349,	1697039716883,	1697039716936,	undefined,	undefined,	534,	537,	50,	53,	1697039716948,	12,	599,	549
WORKER-5:	1697039716192,	1697039716758,	1697039716811,	undefined,	undefined,	566,	569,	50,	53,	1697039716821,	10,	629,	579
WORKER-16:	1697039708128,	1697039708702,	1697039708754,	undefined,	undefined,	574,	576,	50,	52,	1697039708765,	11,	637,	587
WORKER-10:	1697039719771,	1697039720345,	1697039720397,	undefined,	undefined,	574,	576,	50,	52,	1697039720407,	10,	636,	586
WORKER-13:	1697039711239,	1697039711822,	1697039711875,	undefined,	undefined,	583,	586,	50,	53,	1697039711886,	11,	647,	597
WORKER-2:	1697039718597,	1697039719174,	1697039719227,	undefined,	undefined,	577,	580,	50,	53,	1697039719237,	10,	640,	590
WORKER-6:	1697039708707,	1697039709226,	1697039709279,	undefined,	undefined,	519,	522,	50,	53,	1697039709292,	13,	585,	535
WORKER-29:	1697039715536,	1697039716072,	1697039716124,	undefined,	undefined,	536,	538,	50,	52,	1697039716135,	11,	599,	549
WORKER-25:	1697039713522,	1697039714061,	1697039714114,	undefined,	undefined,	539,	542,	50,	53,	1697039714125,	11,	603,	553
WORKER-3:	1697039708590,	1697039709108,	1697039709161,	undefined,	undefined,	518,	521,	50,	53,	1697039709173,	12,	583,	533
WORKER-18:	1697039717812,	1697039718360,	1697039718413,	undefined,	undefined,	548,	550,	51,	53,	1697039718424,	11,	612,	561
WORKER-15:	1697039714474,	1697039715065,	1697039715118,	undefined,	undefined,	591,	593,	51,	53,	1697039715132,	14,	658,	607
WORKER-24:	1697039708883,	1697039709465,	1697039709518,	undefined,	undefined,	582,	585,	50,	53,	1697039709529,	11,	646,	596
WORKER-1:	1697039726850,	1697039727398,	1697039727451,	undefined,	undefined,	548,	550,	51,	53,	1697039727464,	13,	614,	563
WORKER-26:	1697039713301,	1697039713877,	1697039713929,	undefined,	undefined,	576,	578,	50,	52,	1697039713941,	12,	640,	590
WORKER-9:	1697039733482,	1697039734015,	1697039734068,	undefined,	undefined,	533,	536,	50,	53,	1697039734078,	10,	596,	546
WORKER-21:	1697039707135,	1697039707717,	1697039707769,	undefined,	undefined,	582,	584,	50,	52,	1697039707780,	11,	645,	595
WORKER-8:	1697039726864,	1697039727435,	1697039727488,	undefined,	undefined,	571,	574,	50,	53,	1697039727498,	10,	634,	584
WORKER-17:	1697039726974,	1697039727513,	1697039727566,	undefined,	undefined,	539,	542,	50,	53,	1697039727576,	10,	602,	552
WORKER-14:	1697039714533,	1697039715122,	1697039715175,	undefined,	undefined,	589,	592,	50,	53,	1697039715189,	14,	656,	606
WORKER-19:	1697039722524,	1697039723098,	1697039723150,	undefined,	undefined,	574,	577,	49,	52,	1697039723163,	13,	639,	590
WORKER-23:	1697039707828,	1697039708357,	1697039708410,	undefined,	undefined,	529,	532,	50,	53,	1697039708423,	13,	595,	545
WORKER-11:	1697039728558,	1697039729141,	1697039729193,	undefined,	undefined,	583,	585,	50,	52,	1697039729203,	10,	645,	595
WORKER-31:	1697039719702,	1697039720255,	1697039720308,	undefined,	undefined,	553,	556,	50,	53,	1697039720318,	10,	616,	566
WORKER-20:	1697039725880,	1697039726444,	1697039726497,	undefined,	undefined,	564,	566,	51,	53,	1697039726507,	10,	627,	576
WORKER-4:	1697039740353,	1697039740922,	1697039740975,	undefined,	undefined,	569,	572,	50,	53,	1697039740988,	13,	635,	585
WORKER-16:	1697039708765,	1697039709284,	1697039709336,	undefined,	undefined,	519,	521,	50,	52,	1697039709347,	11,	582,	532
WORKER-12:	1697039743636,	1697039744211,	1697039744264,	undefined,	undefined,	575,	578,	50,	53,	1697039744273,	9,	637,	587
WORKER-1:	1697039727464,	1697039728021,	1697039728074,	undefined,	undefined,	557,	560,	50,	53,	1697039728085,	11,	621,	571
WORKER-7:	1697039726732,	1697039727274,	1697039727326,	undefined,	undefined,	542,	544,	50,	52,	1697039727337,	11,	605,	555
WORKER-27:	1697039732770,	1697039733353,	1697039733405,	undefined,	undefined,	583,	585,	50,	52,	1697039733416,	11,	646,	596
WORKER-18:	1697039718424,	1697039718995,	1697039719048,	undefined,	undefined,	571,	574,	50,	53,	1697039719059,	11,	635,	585
WORKER-22:	1697039724470,	1697039725045,	1697039725098,	undefined,	undefined,	575,	578,	50,	53,	1697039725108,	10,	638,	588
WORKER-28:	1697039707837,	1697039708411,	1697039708463,	undefined,	undefined,	574,	576,	50,	52,	1697039708474,	11,	637,	587
MASTER-0:	1697039716948,	1697039717529,	1697039717581,	undefined,	undefined,	581,	583,	50,	52,	1697039717592,	11,	644,	594
WORKER-21:	1697039707780,	1697039708353,	1697039708406,	undefined,	undefined,	573,	575,	51,	53,	1697039708417,	11,	637,	586
WORKER-13:	1697039711886,	1697039712472,	1697039712525,	undefined,	undefined,	586,	589,	50,	53,	1697039712536,	11,	650,	600
WORKER-8:	1697039727498,	1697039728045,	1697039728098,	undefined,	undefined,	547,	550,	50,	53,	1697039728108,	10,	610,	560
WORKER-5:	1697039716821,	1697039717357,	1697039717409,	undefined,	undefined,	536,	538,	50,	52,	1697039717422,	13,	601,	551
WORKER-10:	1697039720407,	1697039720981,	1697039721034,	undefined,	undefined,	574,	577,	50,	53,	1697039721044,	10,	637,	587
WORKER-24:	1697039709529,	1697039710055,	1697039710108,	undefined,	undefined,	526,	529,	50,	53,	1697039710121,	13,	592,	542
WORKER-15:	1697039715132,	1697039715702,	1697039715755,	undefined,	undefined,	570,	573,	50,	53,	1697039715765,	10,	633,	583
WORKER-17:	1697039727576,	1697039728137,	1697039728189,	undefined,	undefined,	561,	563,	50,	52,	1697039728202,	13,	626,	576
WORKER-9:	1697039734078,	1697039734653,	1697039734706,	undefined,	undefined,	575,	578,	50,	53,	1697039734716,	10,	638,	588
WORKER-14:	1697039715189,	1697039715760,	1697039715813,	undefined,	undefined,	571,	574,	50,	53,	1697039715823,	10,	634,	584
WORKER-2:	1697039719237,	1697039719789,	1697039719842,	undefined,	undefined,	552,	555,	50,	53,	1697039719902,	60,	665,	615
WORKER-19:	1697039723163,	1697039723707,	1697039723759,	undefined,	undefined,	544,	546,	50,	52,	1697039723769,	10,	606,	556
WORKER-11:	1697039729203,	1697039729742,	1697039729795,	undefined,	undefined,	539,	542,	50,	53,	1697039729805,	10,	602,	552
WORKER-20:	1697039726507,	1697039727085,	1697039727138,	undefined,	undefined,	578,	581,	50,	53,	1697039727149,	11,	642,	592
WORKER-6:	1697039709292,	1697039709879,	1697039709932,	undefined,	undefined,	587,	590,	50,	53,	1697039709942,	10,	650,	600
WORKER-30:	1697039708943,	1697039709523,	1697039709576,	undefined,	undefined,	580,	583,	50,	53,	1697039709586,	10,	643,	593
WORKER-3:	1697039709173,	1697039709754,	1697039709807,	undefined,	undefined,	581,	584,	50,	53,	1697039709818,	11,	645,	595
WORKER-29:	1697039716135,	1697039716709,	1697039716761,	undefined,	undefined,	574,	576,	50,	52,	1697039716772,	11,	637,	587
WORKER-26:	1697039713941,	1697039714524,	1697039714577,	undefined,	undefined,	583,	586,	50,	53,	1697039714595,	18,	654,	604
WORKER-31:	1697039720318,	1697039720866,	1697039720920,	undefined,	undefined,	548,	552,	50,	54,	1697039720933,	13,	615,	565
WORKER-25:	1697039714125,	1697039714707,	1697039714760,	undefined,	undefined,	582,	585,	50,	53,	1697039714772,	12,	647,	597
WORKER-4:	1697039740988,	1697039741579,	1697039741632,	undefined,	undefined,	591,	594,	50,	53,	1697039741642,	10,	654,	604
WORKER-23:	1697039708423,	1697039708992,	1697039709045,	undefined,	undefined,	569,	571,	51,	53,	1697039709056,	11,	633,	582
WORKER-12:	1697039744273,	1697039744848,	1697039744901,	undefined,	undefined,	575,	577,	51,	53,	1697039744911,	10,	638,	587
WORKER-16:	1697039709347,	1697039709937,	1697039709990,	undefined,	undefined,	590,	592,	51,	53,	1697039710000,	10,	653,	602
WORKER-28:	1697039708474,	1697039708992,	1697039709044,	undefined,	undefined,	518,	521,	49,	52,	1697039709055,	11,	581,	532
WORKER-7:	1697039727337,	1697039727905,	1697039727958,	undefined,	undefined,	568,	570,	51,	53,	1697039727969,	11,	632,	581
WORKER-18:	1697039719059,	1697039719615,	1697039719667,	undefined,	undefined,	556,	558,	50,	52,	1697039719677,	10,	618,	568
WORKER-1:	1697039728085,	1697039728667,	1697039728720,	undefined,	undefined,	582,	585,	50,	53,	1697039728730,	10,	645,	595
MASTER-0:	1697039717592,	1697039718184,	1697039718237,	undefined,	undefined,	592,	594,	51,	53,	1697039718248,	11,	656,	605
WORKER-13:	1697039712536,	1697039713109,	1697039713162,	undefined,	undefined,	573,	576,	50,	53,	1697039713172,	10,	636,	586
WORKER-21:	1697039708417,	1697039708935,	1697039708987,	undefined,	undefined,	518,	521,	49,	52,	1697039709000,	13,	583,	534
WORKER-22:	1697039725108,	1697039725671,	1697039725723,	undefined,	undefined,	563,	565,	50,	52,	1697039725733,	10,	625,	575
WORKER-27:	1697039733416,	1697039734010,	1697039734063,	undefined,	undefined,	594,	596,	51,	53,	1697039734073,	10,	657,	606
WORKER-14:	1697039715823,	1697039716361,	1697039716413,	undefined,	undefined,	538,	540,	50,	52,	1697039716425,	12,	602,	552
WORKER-17:	1697039728202,	1697039728783,	1697039728836,	undefined,	undefined,	581,	584,	50,	53,	1697039728845,	9,	643,	593
WORKER-10:	1697039721044,	1697039721599,	1697039721652,	undefined,	undefined,	555,	558,	50,	53,	1697039721662,	10,	618,	568
WORKER-8:	1697039728108,	1697039728667,	1697039728722,	undefined,	undefined,	559,	564,	50,	55,	1697039728735,	13,	627,	577
WORKER-9:	1697039734716,	1697039735289,	1697039735342,	undefined,	undefined,	573,	576,	50,	53,	1697039735352,	10,	636,	586
WORKER-5:	1697039717422,	1697039718001,	1697039718053,	undefined,	undefined,	579,	581,	50,	52,	1697039718064,	11,	642,	592
WORKER-15:	1697039715765,	1697039716303,	1697039716355,	undefined,	undefined,	538,	540,	50,	52,	1697039716366,	11,	601,	551
WORKER-11:	1697039729805,	1697039730373,	1697039730426,	undefined,	undefined,	568,	570,	51,	53,	1697039730436,	10,	631,	580
WORKER-6:	1697039709943,	1697039710469,	1697039710521,	undefined,	undefined,	526,	528,	50,	52,	1697039710534,	13,	591,	541
WORKER-20:	1697039727149,	1697039727687,	1697039727740,	undefined,	undefined,	538,	541,	50,	53,	1697039727751,	11,	602,	552
WORKER-4:	1697039741642,	1697039742161,	1697039742213,	undefined,	undefined,	519,	521,	50,	52,	1697039742225,	12,	583,	533
WORKER-24:	1697039710121,	1697039710701,	1697039710754,	undefined,	undefined,	580,	583,	50,	53,	1697039710764,	10,	643,	593
WORKER-30:	1697039709586,	1697039710113,	1697039710166,	undefined,	undefined,	527,	530,	50,	53,	1697039710177,	11,	591,	541
WORKER-2:	1697039719902,	1697039720429,	1697039720482,	undefined,	undefined,	527,	530,	50,	53,	1697039720493,	11,	591,	541
WORKER-31:	1697039720933,	1697039721513,	1697039721566,	undefined,	undefined,	580,	583,	50,	53,	1697039721576,	10,	643,	593
WORKER-19:	1697039723769,	1697039724339,	1697039724392,	undefined,	undefined,	570,	573,	50,	53,	1697039724403,	11,	634,	584
WORKER-29:	1697039716772,	1697039717342,	1697039717394,	undefined,	undefined,	570,	572,	50,	52,	1697039717405,	11,	633,	583
WORKER-26:	1697039714595,	1697039715125,	1697039715177,	undefined,	undefined,	530,	532,	50,	52,	1697039715191,	14,	596,	546
WORKER-3:	1697039709818,	1697039710344,	1697039710396,	undefined,	undefined,	526,	528,	50,	52,	1697039710409,	13,	591,	541
WORKER-12:	1697039744911,	1697039745437,	1697039745489,	undefined,	undefined,	526,	529,	49,	52,	1697039745499,	10,	588,	539
WORKER-27:	1697039734073,	1697039734598,	1697039734650,	undefined,	undefined,	525,	527,	50,	52,	1697039734662,	12,	589,	539
WORKER-22:	1697039725733,	1697039726283,	1697039726336,	undefined,	undefined,	550,	552,	51,	53,	1697039726346,	10,	613,	562
WORKER-1:	1697039728730,	1697039729268,	1697039729321,	undefined,	undefined,	538,	541,	50,	53,	1697039729331,	10,	601,	551
WORKER-13:	1697039713172,	1697039713706,	1697039713759,	undefined,	undefined,	534,	537,	50,	53,	1697039713774,	15,	602,	552
WORKER-16:	1697039710000,	1697039710526,	1697039710581,	undefined,	undefined,	526,	530,	51,	55,	1697039710594,	13,	594,	543
WORKER-18:	1697039719677,	1697039720229,	1697039720282,	undefined,	undefined,	552,	554,	51,	53,	1697039720293,	11,	616,	565
WORKER-23:	1697039709057,	1697039709640,	1697039709694,	undefined,	undefined,	583,	587,	50,	54,	1697039709707,	13,	650,	600
WORKER-25:	1697039714772,	1697039715299,	1697039715352,	undefined,	undefined,	527,	530,	50,	53,	1697039715367,	15,	595,	545
MASTER-0:	1697039718248,	1697039718823,	1697039718876,	undefined,	undefined,	575,	577,	51,	53,	1697039718885,	9,	637,	586
WORKER-28:	1697039709055,	1697039709582,	1697039709634,	undefined,	undefined,	527,	529,	50,	52,	1697039709646,	12,	591,	541
WORKER-7:	1697039727969,	1697039728551,	1697039728604,	undefined,	undefined,	582,	585,	50,	53,	1697039728613,	9,	644,	594
WORKER-4:	1697039742225,	1697039742805,	1697039742858,	undefined,	undefined,	580,	583,	50,	53,	1697039742871,	13,	646,	596
WORKER-14:	1697039716425,	1697039716999,	1697039717052,	undefined,	undefined,	574,	577,	50,	53,	1697039717063,	11,	638,	588
WORKER-2:	1697039720493,	1697039721041,	1697039721094,	undefined,	undefined,	548,	551,	50,	53,	1697039721104,	10,	611,	561
WORKER-3:	1697039710409,	1697039710999,	1697039711052,	undefined,	undefined,	590,	592,	51,	53,	1697039711062,	10,	653,	602
WORKER-12:	1697039745499,	1697039746093,	1697039746146,	undefined,	undefined,	594,	597,	50,	53,	1697039746157,	11,	658,	608
WORKER-6:	1697039710534,	1697039711116,	1697039711169,	undefined,	undefined,	582,	585,	50,	53,	1697039711182,	13,	648,	598
WORKER-21:	1697039709000,	1697039709582,	1697039709634,	undefined,	undefined,	582,	584,	50,	52,	1697039709647,	13,	647,	597
WORKER-17:	1697039728845,	1697039729395,	1697039729447,	undefined,	undefined,	550,	552,	50,	52,	1697039729457,	10,	612,	562
WORKER-8:	1697039728735,	1697039729315,	1697039729368,	undefined,	undefined,	580,	583,	50,	53,	1697039729378,	10,	643,	593
WORKER-24:	1697039710764,	1697039711348,	1697039711401,	undefined,	undefined,	584,	587,	50,	53,	1697039711414,	13,	650,	600
WORKER-19:	1697039724403,	1697039724975,	1697039725028,	undefined,	undefined,	572,	574,	51,	53,	1697039725038,	10,	635,	584
WORKER-26:	1697039715191,	1697039715770,	1697039715823,	undefined,	undefined,	579,	582,	50,	53,	1697039715833,	10,	642,	592
WORKER-10:	1697039721662,	1697039722227,	1697039722282,	undefined,	undefined,	565,	570,	50,	55,	1697039722293,	11,	631,	581
WORKER-27:	1697039734663,	1697039735231,	1697039735284,	undefined,	undefined,	568,	571,	50,	53,	1697039735295,	11,	632,	582
WORKER-29:	1697039717405,	1697039717943,	1697039717996,	undefined,	undefined,	538,	541,	50,	53,	1697039718008,	12,	603,	553
WORKER-11:	1697039730436,	1697039731000,	1697039731052,	undefined,	undefined,	564,	566,	50,	52,	1697039731062,	10,	626,	576
WORKER-5:	1697039718064,	1697039718618,	1697039718673,	undefined,	undefined,	554,	559,	50,	55,	1697039718683,	10,	619,	569
WORKER-9:	1697039735352,	1697039735886,	1697039735938,	undefined,	undefined,	534,	537,	49,	52,	1697039735949,	11,	597,	548
WORKER-15:	1697039716366,	1697039716941,	1697039716994,	undefined,	undefined,	575,	578,	50,	53,	1697039717006,	12,	640,	590
WORKER-20:	1697039727751,	1697039728310,	1697039728363,	undefined,	undefined,	559,	562,	50,	53,	1697039728374,	11,	623,	573
WORKER-13:	1697039713774,	1697039714350,	1697039714403,	undefined,	undefined,	576,	579,	50,	53,	1697039714413,	10,	639,	589
WORKER-31:	1697039721576,	1697039722159,	1697039722212,	undefined,	undefined,	583,	585,	51,	53,	1697039722222,	10,	646,	595
WORKER-22:	1697039726346,	1697039726917,	1697039726970,	undefined,	undefined,	571,	574,	50,	53,	1697039726980,	10,	634,	584
WORKER-1:	1697039729331,	1697039729907,	1697039729959,	undefined,	undefined,	576,	578,	50,	52,	1697039729969,	10,	638,	588
WORKER-18:	1697039720293,	1697039720865,	1697039720918,	undefined,	undefined,	572,	575,	50,	53,	1697039720928,	10,	635,	585
WORKER-16:	1697039710594,	1697039711174,	1697039711227,	undefined,	undefined,	580,	582,	51,	53,	1697039711239,	12,	645,	594
WORKER-30:	1697039710177,	1697039710759,	1697039710811,	undefined,	undefined,	582,	584,	50,	52,	1697039710822,	11,	645,	595
WORKER-7:	1697039728613,	1697039729151,	1697039729204,	undefined,	undefined,	538,	541,	50,	53,	1697039729214,	10,	601,	551
MASTER-0:	1697039718885,	1697039719441,	1697039719493,	undefined,	undefined,	556,	558,	50,	52,	1697039719504,	11,	619,	569
WORKER-23:	1697039709707,	1697039710285,	1697039710338,	undefined,	undefined,	578,	581,	50,	53,	1697039710349,	11,	642,	592
WORKER-28:	1697039709646,	1697039710227,	1697039710280,	undefined,	undefined,	581,	584,	50,	53,	1697039710290,	10,	644,	594
WORKER-17:	1697039729457,	1697039730023,	1697039730077,	undefined,	undefined,	566,	570,	50,	54,	1697039730087,	10,	630,	580
WORKER-21:	1697039709647,	1697039710227,	1697039710280,	undefined,	undefined,	580,	583,	50,	53,	1697039710293,	13,	646,	596
WORKER-14:	1697039717063,	1697039717632,	1697039717685,	undefined,	undefined,	569,	572,	50,	53,	1697039717695,	10,	632,	582
WORKER-25:	1697039715367,	1697039715944,	1697039715997,	undefined,	undefined,	577,	580,	50,	53,	1697039716007,	10,	640,	590
WORKER-4:	1697039742871,	1697039743445,	1697039743497,	undefined,	undefined,	574,	576,	50,	52,	1697039743507,	10,	636,	586
WORKER-11:	1697039731062,	1697039731619,	1697039731672,	undefined,	undefined,	557,	559,	51,	53,	1697039731683,	11,	621,	570
WORKER-12:	1697039746157,	1697039746681,	1697039746734,	undefined,	undefined,	524,	527,	50,	53,	1697039746745,	11,	588,	538
